identifier1	identifier2	annotator	judgment	comment	lemma	timestamp
109_(Hebrews 11:1)-c1	109_(Hebrews 11:1)-c2	Nisha	2.1190950057389295		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
114_(Hebrews 11:1)-c1	109_(Hebrews 11:1)-c2	Nisha	-1.1284296999150325		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
108_(Hebrews 11:1)-c1	109_(Hebrews 11:1)-c2	Nisha	1.036586770520942		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
118_(Hebrews 11:1)-c1	109_(Hebrews 11:1)-c2	Nisha	1.036586770520942		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
117_(Hebrews 11:1)-c2	112_(Hebrews 11:1)-c2	Nisha	-1.1284296999150325		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
119_(Hebrews 11:1)-c2	112_(Hebrews 11:1)-c2	Nisha	-1.1284296999150325		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
105_(Hebrews 11:1)-c1	112_(Hebrews 11:1)-c2	Nisha	1.036586770520942		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
113_(Hebrews 11:1)-c2	112_(Hebrews 11:1)-c2	Nisha	-1.1284296999150325		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
108_(Hebrews 11:1)-c2	112_(Hebrews 11:1)-c2	Nisha	-1.1284296999150325		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
113_(Hebrews 11:1)-c1	112_(Hebrews 11:1)-c2	Nisha	-1.1284296999150325		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
115_(Hebrews 11:1)-c1	112_(Hebrews 11:1)-c2	Nisha	-1.1284296999150325		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
118_(Hebrews 11:1)-c2	112_(Hebrews 11:1)-c2	Nisha	-1.1284296999150325		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
110_(Hebrews 11:1)-c1	112_(Hebrews 11:1)-c2	Nisha	-1.1284296999150325		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
112_(Hebrews 11:1)-c1	112_(Hebrews 11:1)-c2	Nisha	-1.1284296999150325		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
106_(Hebrews 11:1)-c1	112_(Hebrews 11:1)-c2	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
119_(Hebrews 11:1)-c2	117_(Hebrews 11:1)-c1	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
116_(Hebrews 11:1)-c1	117_(Hebrews 11:1)-c1	Nisha	1.036586770520942		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
114_(Hebrews 11:1)-c2	117_(Hebrews 11:1)-c1	Nisha	1.036586770520942		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
107_(Hebrews 11:1)-c2	117_(Hebrews 11:1)-c1	Nisha	1.036586770520942		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
115_(Hebrews 11:1)-c1	117_(Hebrews 11:1)-c1	Nisha	1.036586770520942		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
111_(Hebrews 11:1)-c2	117_(Hebrews 11:1)-c1	Nisha	1.036586770520942		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
118_(Hebrews 11:1)-c2	117_(Hebrews 11:1)-c1	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
108_(Hebrews 11:1)-c1	117_(Hebrews 11:1)-c1	Nisha	1.036586770520942		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
119_(Hebrews 11:1)-c2	107_(Hebrews 11:1)-c2	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
118_(Hebrews 11:1)-c2	107_(Hebrews 11:1)-c2	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
119_(Hebrews 11:1)-c2	114_(Hebrews 11:1)-c1	Nisha	-1.1284296999150325		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
105_(Hebrews 11:1)-c1	114_(Hebrews 11:1)-c1	Nisha	-1.1284296999150325		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
116_(Hebrews 11:1)-c1	114_(Hebrews 11:1)-c1	Nisha	-1.1284296999150325		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
114_(Hebrews 11:1)-c2	114_(Hebrews 11:1)-c1	Nisha	-1.1284296999150325		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
118_(Hebrews 11:1)-c2	114_(Hebrews 11:1)-c1	Nisha	-1.1284296999150325		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
117_(Hebrews 11:1)-c1	114_(Hebrews 11:1)-c1	Nisha	-1.1284296999150325		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
105_(Hebrews 11:1)-c2	114_(Hebrews 11:1)-c1	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
119_(Hebrews 11:1)-c1	114_(Hebrews 11:1)-c1	Nisha	-1.1284296999150325		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
119_(Hebrews 11:1)-c2	108_(Hebrews 11:1)-c2	Nisha	-1.1284296999150325		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
114_(Hebrews 11:1)-c2	108_(Hebrews 11:1)-c2	Nisha	-1.1284296999150325		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
119_(Hebrews 11:1)-c2	106_(Hebrews 11:1)-c1	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
114_(Hebrews 11:1)-c2	106_(Hebrews 11:1)-c1	Nisha	-1.1284296999150325		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
107_(Hebrews 11:1)-c2	106_(Hebrews 11:1)-c1	Nisha	-1.1284296999150325		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
115_(Hebrews 11:1)-c1	106_(Hebrews 11:1)-c1	Nisha	-1.1284296999150325		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
115_(Hebrews 11:1)-c2	106_(Hebrews 11:1)-c1	Nisha	-1.1284296999150325		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
107_(Hebrews 11:1)-c1	106_(Hebrews 11:1)-c1	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
111_(Hebrews 11:1)-c1	106_(Hebrews 11:1)-c1	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
109_(Hebrews 11:1)-c1	106_(Hebrews 11:1)-c1	Nisha	-1.1284296999150325		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
119_(Hebrews 11:1)-c1	106_(Hebrews 11:1)-c1	Nisha	-1.1284296999150325		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
119_(Hebrews 11:1)-c2	118_(Hebrews 11:1)-c1	Nisha	-1.1284296999150325		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
116_(Hebrews 11:1)-c1	118_(Hebrews 11:1)-c1	Nisha	1.036586770520942		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
114_(Hebrews 11:1)-c2	118_(Hebrews 11:1)-c1	Nisha	-1.1284296999150325		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
113_(Hebrews 11:1)-c2	118_(Hebrews 11:1)-c1	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
118_(Hebrews 11:1)-c2	118_(Hebrews 11:1)-c1	Nisha	1.036586770520942		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
111_(Hebrews 11:1)-c1	118_(Hebrews 11:1)-c1	Nisha	1.036586770520942		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
117_(Hebrews 11:1)-c1	118_(Hebrews 11:1)-c1	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
106_(Hebrews 11:1)-c1	118_(Hebrews 11:1)-c1	Nisha	-1.1284296999150325		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
108_(Hebrews 11:1)-c1	118_(Hebrews 11:1)-c1	Nisha	1.036586770520942		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
119_(Hebrews 11:1)-c2	105_(Hebrews 11:1)-c2	Nisha	-1.1284296999150325		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
106_(Hebrews 11:1)-c2	105_(Hebrews 11:1)-c2	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
113_(Hebrews 11:1)-c2	105_(Hebrews 11:1)-c2	Nisha	1.036586770520942		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
107_(Hebrews 11:1)-c2	105_(Hebrews 11:1)-c2	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
113_(Hebrews 11:1)-c1	105_(Hebrews 11:1)-c2	Nisha	-1.1284296999150325		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
115_(Hebrews 11:1)-c1	105_(Hebrews 11:1)-c2	Nisha	1.036586770520942		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
111_(Hebrews 11:1)-c2	105_(Hebrews 11:1)-c2	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
107_(Hebrews 11:1)-c1	105_(Hebrews 11:1)-c2	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
117_(Hebrews 11:1)-c1	105_(Hebrews 11:1)-c2	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
119_(Hebrews 11:1)-c1	105_(Hebrews 11:1)-c2	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
108_(Hebrews 11:1)-c1	105_(Hebrews 11:1)-c2	Nisha	1.036586770520942		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
119_(Hebrews 11:1)-c2	109_(Hebrews 11:1)-c1	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
105_(Hebrews 11:1)-c1	109_(Hebrews 11:1)-c1	Nisha	1.036586770520942		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
116_(Hebrews 11:1)-c1	109_(Hebrews 11:1)-c1	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
114_(Hebrews 11:1)-c2	109_(Hebrews 11:1)-c1	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
106_(Hebrews 11:1)-c2	109_(Hebrews 11:1)-c1	Nisha	1.036586770520942		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
113_(Hebrews 11:1)-c2	109_(Hebrews 11:1)-c1	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
108_(Hebrews 11:1)-c2	109_(Hebrews 11:1)-c1	Nisha	1.036586770520942		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
115_(Hebrews 11:1)-c2	109_(Hebrews 11:1)-c1	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
111_(Hebrews 11:1)-c2	109_(Hebrews 11:1)-c1	Nisha	1.036586770520942		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
117_(Hebrews 11:1)-c1	109_(Hebrews 11:1)-c1	Nisha	1.036586770520942		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
119_(Hebrews 11:1)-c1	109_(Hebrews 11:1)-c1	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
119_(Hebrews 11:1)-c2	117_(Hebrews 11:1)-c2	Nisha	-1.1284296999150325		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
108_(Hebrews 11:1)-c2	117_(Hebrews 11:1)-c2	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
113_(Hebrews 11:1)-c1	117_(Hebrews 11:1)-c2	Nisha	-1.1284296999150325		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
115_(Hebrews 11:1)-c2	117_(Hebrews 11:1)-c2	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
118_(Hebrews 11:1)-c2	117_(Hebrews 11:1)-c2	Nisha	1.036586770520942		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
107_(Hebrews 11:1)-c1	117_(Hebrews 11:1)-c2	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
117_(Hebrews 11:1)-c1	117_(Hebrews 11:1)-c2	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
109_(Hebrews 11:1)-c1	117_(Hebrews 11:1)-c2	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
108_(Hebrews 11:1)-c1	117_(Hebrews 11:1)-c2	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
105_(Hebrews 11:1)-c1	110_(Hebrews 11:1)-c2	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
116_(Hebrews 11:1)-c1	110_(Hebrews 11:1)-c2	Nisha	1.036586770520942		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
108_(Hebrews 11:1)-c2	110_(Hebrews 11:1)-c2	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
115_(Hebrews 11:1)-c1	110_(Hebrews 11:1)-c2	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
118_(Hebrews 11:1)-c2	110_(Hebrews 11:1)-c2	Nisha	1.036586770520942		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
110_(Hebrews 11:1)-c1	110_(Hebrews 11:1)-c2	Nisha	1.036586770520942		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
116_(Hebrews 11:1)-c1	113_(Hebrews 11:1)-c2	Nisha	-1.1284296999150325		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
108_(Hebrews 11:1)-c2	113_(Hebrews 11:1)-c2	Nisha	1.036586770520942		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
118_(Hebrews 11:1)-c2	113_(Hebrews 11:1)-c2	Nisha	1.036586770520942		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
108_(Hebrews 11:1)-c1	113_(Hebrews 11:1)-c2	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
116_(Hebrews 11:1)-c1	113_(Hebrews 11:1)-c1	Nisha	-1.1284296999150325		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
115_(Hebrews 11:1)-c1	113_(Hebrews 11:1)-c1	Nisha	-1.1284296999150325		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
111_(Hebrews 11:1)-c2	113_(Hebrews 11:1)-c1	Nisha	1.036586770520942		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
118_(Hebrews 11:1)-c2	113_(Hebrews 11:1)-c1	Nisha	-1.1284296999150325		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
114_(Hebrews 11:1)-c2	111_(Hebrews 11:1)-c2	Nisha	1.036586770520942		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
114_(Hebrews 11:1)-c2	116_(Hebrews 11:1)-c1	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
112_(Hebrews 11:1)-c1	116_(Hebrews 11:1)-c1	Nisha	1.036586770520942		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
106_(Hebrews 11:1)-c2	110_(Hebrews 11:1)-c1	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
113_(Hebrews 11:1)-c1	110_(Hebrews 11:1)-c1	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
118_(Hebrews 11:1)-c2	110_(Hebrews 11:1)-c1	Nisha	1.036586770520942		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
111_(Hebrews 11:1)-c1	110_(Hebrews 11:1)-c1	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
113_(Hebrews 11:1)-c2	111_(Hebrews 11:1)-c1	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
118_(Hebrews 11:1)-c2	111_(Hebrews 11:1)-c1	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
117_(Hebrews 11:1)-c1	111_(Hebrews 11:1)-c1	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
107_(Hebrews 11:1)-c2	112_(Hebrews 11:1)-c1	Nisha	-1.1284296999150325		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
118_(Hebrews 11:1)-c2	112_(Hebrews 11:1)-c1	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
107_(Hebrews 11:1)-c2	108_(Hebrews 11:1)-c1	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
108_(Hebrews 11:1)-c2	108_(Hebrews 11:1)-c1	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
113_(Hebrews 11:1)-c1	108_(Hebrews 11:1)-c1	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
118_(Hebrews 11:1)-c2	108_(Hebrews 11:1)-c1	Nisha	2.1190950057389295		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
112_(Hebrews 11:1)-c1	108_(Hebrews 11:1)-c1	Nisha	1.036586770520942		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
107_(Hebrews 11:1)-c2	116_(Hebrews 11:1)-c2	Nisha	1.036586770520942		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
115_(Hebrews 11:1)-c1	116_(Hebrews 11:1)-c2	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
115_(Hebrews 11:1)-c2	116_(Hebrews 11:1)-c2	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
111_(Hebrews 11:1)-c2	116_(Hebrews 11:1)-c2	Nisha	1.036586770520942		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
118_(Hebrews 11:1)-c2	116_(Hebrews 11:1)-c2	Nisha	1.036586770520942		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
111_(Hebrews 11:1)-c1	116_(Hebrews 11:1)-c2	Nisha	1.036586770520942		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
110_(Hebrews 11:1)-c1	116_(Hebrews 11:1)-c2	Nisha	2.1190950057389295		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
112_(Hebrews 11:1)-c1	116_(Hebrews 11:1)-c2	Nisha	1.036586770520942		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
112_(Hebrews 11:1)-c2	116_(Hebrews 11:1)-c2	Nisha	-1.1284296999150325		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
114_(Hebrews 11:1)-c1	116_(Hebrews 11:1)-c2	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
118_(Hebrews 11:1)-c1	116_(Hebrews 11:1)-c2	Nisha	1.036586770520942		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
107_(Hebrews 11:1)-c2	115_(Hebrews 11:1)-c2	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
113_(Hebrews 11:1)-c1	115_(Hebrews 11:1)-c2	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
115_(Hebrews 11:1)-c1	115_(Hebrews 11:1)-c2	Nisha	1.036586770520942		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
118_(Hebrews 11:1)-c2	115_(Hebrews 11:1)-c2	Nisha	1.036586770520942		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
117_(Hebrews 11:1)-c1	115_(Hebrews 11:1)-c2	Nisha	1.036586770520942		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
113_(Hebrews 11:1)-c1	106_(Hebrews 11:1)-c2	Nisha	-1.1284296999150325		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
115_(Hebrews 11:1)-c1	106_(Hebrews 11:1)-c2	Nisha	1.036586770520942		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
118_(Hebrews 11:1)-c2	106_(Hebrews 11:1)-c2	Nisha	1.036586770520942		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
107_(Hebrews 11:1)-c1	106_(Hebrews 11:1)-c2	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
117_(Hebrews 11:1)-c1	106_(Hebrews 11:1)-c2	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
108_(Hebrews 11:1)-c1	106_(Hebrews 11:1)-c2	Nisha	1.036586770520942		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
115_(Hebrews 11:1)-c2	105_(Hebrews 11:1)-c1	Nisha	1.036586770520942		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
117_(Hebrews 11:1)-c1	105_(Hebrews 11:1)-c1	Nisha	2.1190950057389295		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
105_(Hebrews 11:1)-c2	105_(Hebrews 11:1)-c1	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
119_(Hebrews 11:1)-c1	105_(Hebrews 11:1)-c1	Nisha	-1.1284296999150325		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
118_(Hebrews 11:1)-c2	114_(Hebrews 11:1)-c2	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
107_(Hebrews 11:1)-c1	115_(Hebrews 11:1)-c1	Nisha	1.036586770520942		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
112_(Hebrews 11:1)-c1	119_(Hebrews 11:1)-c1	Nisha	-0.04592146469704525		Now_faith_is_confidence_in_what_we_hope_for_and_assurance_about_what_we_do_not_see	
